a : 664.0000, 0 -> 6
b : 913.0000, 0 -> 5
c : -68.0000, 0 -> 1
d : -979.0000, 0 -> 6
a : 909.0000, 1 -> 6
b : 166.0000, 1 -> 6
c : -20.0000, 1 -> 4
d : 738.0000, 1 -> 5
a : -788.0000, 2 -> 6
b : -568.0000, 2 -> 1
c : 379.0000, 2 -> 3
d : 946.0000, 2 -> 3
a : -647.0000, 3 -> 0
b : -504.0000, 3 -> 1
c : 931.0000, 3 -> 1
d : -396.0000, 3 -> 1
a : 886.0000, 4 -> 0
b : 437.0000, 4 -> 0
c : -568.0000, 4 -> 1
d : -922.0000, 4 -> 2
a : -903.0000, 5 -> 2
b : 924.0000, 5 -> 2
c : -793.0000, 5 -> 3
d : -53.0000, 5 -> 3
a : 889.0000, 6 -> 4
b : 797.0000, 6 -> 6
c : -254.0000, 6 -> 4
d : 417.0000, 6 -> 3
c : -984.0000, 0 -> 5
b : -889.0000, 0 -> 3
d : -326.0000, 1 -> 1
a : 472.0000, 1 -> 2
c : 273.0000, 2 -> 4
c : -421.0000, 2 -> 0
b : -404.0000, 3 -> 5
c : -511.0000, 3 -> 5
d : -916.0000, 4 -> 3
b : 593.0000, 4 -> 5
d : -908.0000, 5 -> 1
b : -185.0000, 5 -> 0
b : -904.0000, 6 -> 1
c : 399.0000, 6 -> 1
