a : -106.0000, 0 -> 0
b : 583.0000, 0 -> 0
c : 792.0000, 0 -> 1
a : -59.0000, 1 -> 3
b : 955.0000, 1 -> 0
c : -923.0000, 1 -> 0
a : 680.0000, 2 -> 6
b : -6.0000, 2 -> 1
c : -138.0000, 2 -> 2
a : 503.0000, 3 -> 6
b : 358.0000, 3 -> 3
c : -185.0000, 3 -> 5
a : 399.0000, 4 -> 3
b : 588.0000, 4 -> 5
c : 76.0000, 4 -> 1
a : -330.0000, 5 -> 2
b : 463.0000, 5 -> 4
c : -840.0000, 5 -> 5
a : 179.0000, 6 -> 1
b : 123.0000, 6 -> 0
c : -901.0000, 6 -> 6
b : -156.0000, 0 -> 1
b : 845.0000, 1 -> 1
a : -530.0000, 2 -> 4
c : 93.0000, 3 -> 2
c : -160.0000, 4 -> 3
a : 580.0000, 5 -> 4
c : -557.0000, 6 -> 3
