a : -146.0000, 0 -> 5
b : -411.0000, 0 -> 5
c : 355.0000, 0 -> 2
d : 217.0000, 0 -> 5
a : 590.0000, 1 -> 5
b : -484.0000, 1 -> 2
c : 258.0000, 1 -> 3
d : -595.0000, 1 -> 2
a : 27.0000, 2 -> 2
b : -378.0000, 2 -> 0
c : -765.0000, 2 -> 2
d : 550.0000, 2 -> 2
a : -518.0000, 3 -> 5
b : -533.0000, 3 -> 5
c : -140.0000, 3 -> 1
d : -288.0000, 3 -> 0
a : 244.0000, 4 -> 0
b : 895.0000, 4 -> 2
c : -378.0000, 4 -> 2
d : -221.0000, 4 -> 0
a : -131.0000, 5 -> 1
b : 293.0000, 5 -> 0
c : 512.0000, 5 -> 1
d : -976.0000, 5 -> 2
a : -754.0000, 0 -> 2
d : 433.0000, 0 -> 1
d : 241.0000, 1 -> 3
b : 690.0000, 1 -> 1
b : -256.0000, 2 -> 1
a : 978.0000, 2 -> 0
a : -383.0000, 3 -> 2
a : 902.0000, 3 -> 4
a : -685.0000, 4 -> 3
d : 59.0000, 4 -> 3
a : -495.0000, 5 -> 4
c : -76.0000, 5 -> 3
