a : -669.0000, 0 -> 3
b : -882.0000, 0 -> 1
c : 511.0000, 0 -> 0
d : 913.0000, 0 -> 2
a : -160.0000, 1 -> 4
b : -506.0000, 1 -> 2
c : -337.0000, 1 -> 5
d : -124.0000, 1 -> 3
a : 540.0000, 2 -> 1
b : 82.0000, 2 -> 5
c : 804.0000, 2 -> 1
d : 547.0000, 2 -> 3
a : 999.0000, 3 -> 1
b : 959.0000, 3 -> 0
c : 136.0000, 3 -> 1
d : 413.0000, 3 -> 5
a : -160.0000, 4 -> 3
b : 267.0000, 4 -> 3
c : 199.0000, 4 -> 1
d : -983.0000, 4 -> 2
a : 919.0000, 5 -> 1
b : -55.0000, 5 -> 5
c : 580.0000, 5 -> 0
d : -736.0000, 5 -> 4
a : 81.0000, 0 -> 5
b : 899.0000, 0 -> 5
c : -53.0000, 1 -> 1
b : -270.0000, 1 -> 5
c : -774.0000, 2 -> 5
a : -226.0000, 2 -> 4
d : 247.0000, 3 -> 1
c : -93.0000, 3 -> 3
a : 150.0000, 4 -> 1
d : 704.0000, 4 -> 5
d : 522.0000, 5 -> 1
c : -646.0000, 5 -> 4
