a : 573.0000, 0 -> 7
b : -107.0000, 0 -> 2
a : 624.0000, 1 -> 3
b : 358.0000, 1 -> 7
a : -72.0000, 2 -> 0
b : 654.0000, 2 -> 0
a : -625.0000, 3 -> 6
b : -526.0000, 3 -> 3
a : 144.0000, 4 -> 3
b : -99.0000, 4 -> 0
a : 46.0000, 5 -> 5
b : 933.0000, 5 -> 0
a : -327.0000, 6 -> 3
b : 237.0000, 6 -> 2
a : -102.0000, 7 -> 2
b : -906.0000, 7 -> 5
b : 426.0000, 0 -> 5
b : 327.0000, 1 -> 3
b : 351.0000, 2 -> 1
b : -383.0000, 3 -> 5
b : 65.0000, 4 -> 2
b : -262.0000, 5 -> 2
a : -792.0000, 6 -> 1
b : -333.0000, 7 -> 4
