a : -969.0000, 0 -> 0
b : 357.0000, 0 -> 0
c : -933.0000, 0 -> 1
d : -720.0000, 0 -> 1
a : -479.0000, 1 -> 0
b : -892.0000, 1 -> 3
c : 339.0000, 1 -> 1
d : -580.0000, 1 -> 2
a : -428.0000, 2 -> 2
b : -899.0000, 2 -> 1
c : 888.0000, 2 -> 0
d : 568.0000, 2 -> 3
a : 104.0000, 3 -> 2
b : -280.0000, 3 -> 1
c : -833.0000, 3 -> 1
d : 583.0000, 3 -> 0
c : 958.0000, 0 -> 2
b : 157.0000, 0 -> 2
a : -197.0000, 1 -> 3
a : 683.0000, 1 -> 2
b : 646.0000, 2 -> 0
a : 841.0000, 2 -> 3
c : 389.0000, 3 -> 0
b : 410.0000, 3 -> 0
