a : 278.0000, 0 -> 0
b : 503.0000, 0 -> 6
c : 111.0000, 0 -> 4
d : 930.0000, 0 -> 2
a : -762.0000, 1 -> 1
b : 993.0000, 1 -> 1
c : 286.0000, 1 -> 2
d : 651.0000, 1 -> 0
a : -811.0000, 2 -> 0
b : -662.0000, 2 -> 5
c : 447.0000, 2 -> 2
d : 932.0000, 2 -> 3
a : -422.0000, 3 -> 4
b : -374.0000, 3 -> 1
c : 533.0000, 3 -> 2
d : -677.0000, 3 -> 0
a : 784.0000, 4 -> 5
b : 115.0000, 4 -> 2
c : 793.0000, 4 -> 3
d : 147.0000, 4 -> 3
a : 334.0000, 5 -> 4
b : -140.0000, 5 -> 5
c : 726.0000, 5 -> 5
d : 343.0000, 5 -> 2
a : -804.0000, 6 -> 0
b : 725.0000, 6 -> 5
c : -101.0000, 6 -> 3
d : -540.0000, 6 -> 6
c : -910.0000, 0 -> 0
c : 546.0000, 0 -> 5
a : -549.0000, 1 -> 6
c : 859.0000, 1 -> 4
a : 889.0000, 2 -> 6
a : -263.0000, 2 -> 5
c : 859.0000, 3 -> 0
c : 491.0000, 3 -> 4
d : 487.0000, 4 -> 1
d : -306.0000, 4 -> 5
b : -820.0000, 5 -> 3
b : 337.0000, 5 -> 0
d : -919.0000, 6 -> 3
c : 944.0000, 6 -> 0
