a : 36.0000, 0 -> 5
b : -813.0000, 0 -> 3
c : 827.0000, 0 -> 1
d : 397.0000, 0 -> 2
a : 641.0000, 1 -> 5
b : 521.0000, 1 -> 4
c : 644.0000, 1 -> 3
d : -856.0000, 1 -> 1
a : -636.0000, 2 -> 3
b : -84.0000, 2 -> 1
c : 3.0000, 2 -> 6
d : 778.0000, 2 -> 3
a : 683.0000, 3 -> 5
b : -808.0000, 3 -> 4
c : 890.0000, 3 -> 2
d : -632.0000, 3 -> 1
a : 214.0000, 4 -> 4
b : -677.0000, 4 -> 2
c : 403.0000, 4 -> 6
d : -600.0000, 4 -> 5
a : 929.0000, 5 -> 4
b : 421.0000, 5 -> 3
c : -153.0000, 5 -> 6
d : 201.0000, 5 -> 0
a : -657.0000, 6 -> 0
b : -859.0000, 6 -> 1
c : 755.0000, 6 -> 6
d : 301.0000, 6 -> 5
b : -131.0000, 0 -> 1
d : 530.0000, 0 -> 3
b : 581.0000, 1 -> 3
c : -257.0000, 1 -> 2
c : -358.0000, 2 -> 5
d : -442.0000, 2 -> 2
c : -359.0000, 3 -> 5
b : 964.0000, 3 -> 1
c : 731.0000, 4 -> 2
b : 447.0000, 4 -> 3
c : -88.0000, 5 -> 1
c : 843.0000, 5 -> 2
c : -75.0000, 6 -> 1
b : 661.0000, 6 -> 2
