a : 252.0000, 0 -> 1
b : 291.0000, 0 -> 1
c : -205.0000, 0 -> 1
d : -86.0000, 0 -> 4
a : -682.0000, 1 -> 5
b : 744.0000, 1 -> 6
c : 701.0000, 1 -> 1
d : -554.0000, 1 -> 3
a : -146.0000, 2 -> 3
b : -471.0000, 2 -> 4
c : -771.0000, 2 -> 1
d : 262.0000, 2 -> 5
a : 703.0000, 3 -> 3
b : 552.0000, 3 -> 0
c : -107.0000, 3 -> 1
d : 533.0000, 3 -> 7
a : -645.0000, 4 -> 3
b : 774.0000, 4 -> 4
c : -44.0000, 4 -> 4
d : -822.0000, 4 -> 0
a : -224.0000, 5 -> 0
b : 638.0000, 5 -> 1
c : -409.0000, 5 -> 4
d : 700.0000, 5 -> 7
a : -803.0000, 6 -> 5
b : 575.0000, 6 -> 7
c : -756.0000, 6 -> 3
d : -927.0000, 6 -> 2
a : 122.0000, 7 -> 0
b : 547.0000, 7 -> 0
c : -614.0000, 7 -> 3
d : -267.0000, 7 -> 3
a : 921.0000, 0 -> 3
d : 863.0000, 0 -> 6
d : 21.0000, 1 -> 1
b : -233.0000, 1 -> 3
a : 46.0000, 2 -> 1
b : -672.0000, 2 -> 1
c : -850.0000, 3 -> 6
a : -262.0000, 3 -> 5
b : -787.0000, 4 -> 1
b : 36.0000, 4 -> 3
a : -251.0000, 5 -> 6
d : 162.0000, 5 -> 5
a : 630.0000, 6 -> 7
d : 594.0000, 6 -> 6
b : -547.0000, 7 -> 7
d : 83.0000, 7 -> 1
