a : -475.0000, 0 -> 1
b : -404.0000, 0 -> 2
c : -852.0000, 0 -> 0
d : 48.0000, 0 -> 3
a : 268.0000, 1 -> 0
b : 612.0000, 1 -> 2
c : 347.0000, 1 -> 1
d : 872.0000, 1 -> 3
a : -957.0000, 2 -> 2
b : 58.0000, 2 -> 2
c : 373.0000, 2 -> 1
d : -465.0000, 2 -> 1
a : -218.0000, 3 -> 0
b : 158.0000, 3 -> 2
c : -73.0000, 3 -> 1
d : -138.0000, 3 -> 0
b : 854.0000, 0 -> 0
c : -464.0000, 0 -> 3
a : -816.0000, 1 -> 1
d : 906.0000, 1 -> 2
b : 27.0000, 2 -> 0
a : 140.0000, 2 -> 0
c : -597.0000, 3 -> 2
b : 607.0000, 3 -> 1
