a : -732.0000, 0 -> 4
b : -935.0000, 0 -> 1
c : -573.0000, 0 -> 4
a : 392.0000, 1 -> 0
b : 995.0000, 1 -> 5
c : 122.0000, 1 -> 0
a : 759.0000, 2 -> 4
b : 42.0000, 2 -> 2
c : -621.0000, 2 -> 0
a : -41.0000, 3 -> 2
b : 729.0000, 3 -> 4
c : -322.0000, 3 -> 2
a : 308.0000, 4 -> 1
b : 478.0000, 4 -> 3
c : 605.0000, 4 -> 0
a : -247.0000, 5 -> 2
b : -884.0000, 5 -> 1
c : 815.0000, 5 -> 5
a : 308.0000, 0 -> 5
b : -637.0000, 1 -> 4
c : 677.0000, 2 -> 1
c : -949.0000, 3 -> 0
c : 933.0000, 4 -> 2
a : 494.0000, 5 -> 4
