a : -310.0000, 0 -> 4
b : 468.0000, 0 -> 1
c : -625.0000, 0 -> 3
d : -89.0000, 0 -> 1
a : -799.0000, 1 -> 0
b : -108.0000, 1 -> 1
c : -691.0000, 1 -> 0
d : 155.0000, 1 -> 4
a : -60.0000, 2 -> 2
b : 623.0000, 2 -> 3
c : -187.0000, 2 -> 2
d : -898.0000, 2 -> 3
a : -950.0000, 3 -> 3
b : 944.0000, 3 -> 2
c : -349.0000, 3 -> 2
d : 104.0000, 3 -> 1
a : 134.0000, 4 -> 4
b : 632.0000, 4 -> 1
c : 956.0000, 4 -> 1
d : -930.0000, 4 -> 2
d : 581.0000, 0 -> 3
b : 747.0000, 0 -> 2
d : -68.0000, 1 -> 2
c : -448.0000, 1 -> 2
a : -945.0000, 2 -> 4
b : -211.0000, 2 -> 1
b : -29.0000, 3 -> 1
c : -71.0000, 3 -> 3
c : -346.0000, 4 -> 0
a : 626.0000, 4 -> 1
