a : 902.0000, 0 -> 3
b : -885.0000, 0 -> 3
c : -233.0000, 0 -> 0
d : -185.0000, 0 -> 0
a : -562.0000, 1 -> 1
b : -284.0000, 1 -> 0
c : 509.0000, 1 -> 1
d : -767.0000, 1 -> 3
a : 3.0000, 2 -> 2
b : 268.0000, 2 -> 0
c : -83.0000, 2 -> 3
d : -791.0000, 2 -> 2
a : -77.0000, 3 -> 3
b : 356.0000, 3 -> 3
c : -813.0000, 3 -> 1
d : -410.0000, 3 -> 3
c : 149.0000, 0 -> 3
c : -816.0000, 0 -> 1
d : -496.0000, 1 -> 1
a : 412.0000, 1 -> 3
b : 654.0000, 2 -> 1
a : 504.0000, 2 -> 3
d : -737.0000, 3 -> 1
c : -972.0000, 3 -> 0
b : 943.0000, 3 -> 2
