a : -388.0000, 0 -> 5
b : -629.0000, 0 -> 3
c : -551.0000, 0 -> 0
d : -794.0000, 0 -> 1
a : 438.0000, 1 -> 0
b : -266.0000, 1 -> 2
c : 349.0000, 1 -> 3
d : 396.0000, 1 -> 2
a : -357.0000, 2 -> 5
b : 469.0000, 2 -> 4
c : -933.0000, 2 -> 2
d : -54.0000, 2 -> 1
a : -591.0000, 3 -> 4
b : -911.0000, 3 -> 1
c : -177.0000, 3 -> 1
d : 600.0000, 3 -> 0
a : 261.0000, 4 -> 5
b : 855.0000, 4 -> 0
c : 38.0000, 4 -> 1
d : 143.0000, 4 -> 3
a : -97.0000, 5 -> 2
b : 978.0000, 5 -> 3
c : -374.0000, 5 -> 3
d : -167.0000, 5 -> 2
d : 2.0000, 0 -> 4
a : -643.0000, 0 -> 3
c : 882.0000, 1 -> 4
c : 948.0000, 1 -> 0
d : 426.0000, 2 -> 2
d : -335.0000, 2 -> 0
b : 868.0000, 3 -> 3
c : -153.0000, 3 -> 0
c : -473.0000, 4 -> 3
c : -462.0000, 4 -> 5
b : 780.0000, 5 -> 4
a : 191.0000, 5 -> 3
