a : 287.0000, 0 -> 1
b : 93.0000, 0 -> 2
c : 955.0000, 0 -> 6
d : 381.0000, 0 -> 3
a : 241.0000, 1 -> 0
b : 414.0000, 1 -> 7
c : 85.0000, 1 -> 5
d : -441.0000, 1 -> 2
a : 49.0000, 2 -> 6
b : 285.0000, 2 -> 6
c : -113.0000, 2 -> 5
d : 786.0000, 2 -> 4
a : 296.0000, 3 -> 1
b : 200.0000, 3 -> 7
c : 26.0000, 3 -> 0
d : 110.0000, 3 -> 0
a : 596.0000, 4 -> 6
b : 354.0000, 4 -> 0
c : -326.0000, 4 -> 6
d : 417.0000, 4 -> 1
a : -32.0000, 5 -> 7
b : -31.0000, 5 -> 6
c : 370.0000, 5 -> 2
d : 975.0000, 5 -> 5
a : -913.0000, 6 -> 0
b : -763.0000, 6 -> 6
c : -42.0000, 6 -> 3
d : -841.0000, 6 -> 3
a : -225.0000, 7 -> 6
b : 507.0000, 7 -> 0
c : 488.0000, 7 -> 0
d : 30.0000, 7 -> 5
a : -544.0000, 0 -> 7
c : -641.0000, 0 -> 3
a : 79.0000, 1 -> 6
c : -391.0000, 1 -> 6
b : 883.0000, 2 -> 5
a : -19.0000, 2 -> 1
b : 492.0000, 3 -> 4
c : 19.0000, 3 -> 2
c : 202.0000, 4 -> 2
b : 740.0000, 4 -> 2
c : -548.0000, 5 -> 0
a : -132.0000, 5 -> 1
a : -493.0000, 6 -> 5
d : -689.0000, 6 -> 7
d : 479.0000, 7 -> 6
d : 643.0000, 7 -> 0
