a : -985.0000, 0 -> 2
b : 846.0000, 0 -> 3
a : 972.0000, 1 -> 2
b : -653.0000, 1 -> 1
a : -919.0000, 2 -> 3
b : -727.0000, 2 -> 0
a : 443.0000, 3 -> 5
b : 803.0000, 3 -> 1
a : 617.0000, 4 -> 7
b : 118.0000, 4 -> 1
a : -174.0000, 5 -> 2
b : 746.0000, 5 -> 2
a : -997.0000, 6 -> 2
b : -796.0000, 6 -> 1
a : 75.0000, 7 -> 4
b : -708.0000, 7 -> 7
a : 737.0000, 0 -> 1
a : 653.0000, 1 -> 0
a : -6.0000, 2 -> 5
b : -205.0000, 3 -> 7
b : -110.0000, 4 -> 4
a : 21.0000, 5 -> 6
a : 796.0000, 6 -> 7
a : 65.0000, 7 -> 2
