a : -1.0000, 0 -> 3
b : 292.0000, 0 -> 0
c : 5.0000, 0 -> 0
d : 587.0000, 0 -> 1
a : -960.0000, 1 -> 2
b : 630.0000, 1 -> 4
c : -539.0000, 1 -> 1
d : -476.0000, 1 -> 2
a : -576.0000, 2 -> 4
b : -514.0000, 2 -> 4
c : 162.0000, 2 -> 3
d : 164.0000, 2 -> 1
a : -445.0000, 3 -> 4
b : 127.0000, 3 -> 0
c : 983.0000, 3 -> 1
d : 826.0000, 3 -> 1
a : -839.0000, 4 -> 4
b : -597.0000, 4 -> 3
c : -104.0000, 4 -> 0
d : -322.0000, 4 -> 4
d : -505.0000, 0 -> 3
a : -233.0000, 0 -> 0
c : 649.0000, 1 -> 2
b : 644.0000, 1 -> 0
a : -206.0000, 2 -> 3
c : 888.0000, 2 -> 1
a : 463.0000, 3 -> 1
b : -434.0000, 3 -> 2
a : -793.0000, 4 -> 1
a : 177.0000, 4 -> 3
