a : 913.0000, 0 -> 4
b : 29.0000, 0 -> 4
c : 924.0000, 0 -> 4
d : 286.0000, 0 -> 3
a : 473.0000, 1 -> 5
b : 839.0000, 1 -> 7
c : -549.0000, 1 -> 1
d : 21.0000, 1 -> 6
a : 928.0000, 2 -> 3
b : 604.0000, 2 -> 6
c : -434.0000, 2 -> 2
d : 491.0000, 2 -> 7
a : -217.0000, 3 -> 0
b : 304.0000, 3 -> 1
c : 488.0000, 3 -> 4
d : -988.0000, 3 -> 7
a : -498.0000, 4 -> 2
b : -26.0000, 4 -> 1
c : -689.0000, 4 -> 3
d : 481.0000, 4 -> 1
a : 602.0000, 5 -> 2
b : -153.0000, 5 -> 3
c : -995.0000, 5 -> 4
d : 685.0000, 5 -> 7
a : 722.0000, 6 -> 0
b : -468.0000, 6 -> 1
c : 524.0000, 6 -> 3
d : -178.0000, 6 -> 6
a : 640.0000, 7 -> 4
b : 994.0000, 7 -> 2
c : -297.0000, 7 -> 6
d : -705.0000, 7 -> 0
a : -330.0000, 0 -> 3
b : 882.0000, 0 -> 6
a : 567.0000, 1 -> 3
b : 823.0000, 1 -> 6
b : 240.0000, 2 -> 1
c : 109.0000, 2 -> 1
d : -790.0000, 3 -> 5
d : 1.0000, 3 -> 6
b : 296.0000, 4 -> 5
c : -366.0000, 4 -> 1
a : 227.0000, 5 -> 1
c : -688.0000, 5 -> 3
a : -334.0000, 6 -> 5
d : 381.0000, 6 -> 4
c : -550.0000, 7 -> 3
c : 437.0000, 7 -> 1
