a : -182.0000, 0 -> 2
b : -752.0000, 0 -> 2
c : -319.0000, 0 -> 4
a : 253.0000, 1 -> 3
b : -66.0000, 1 -> 1
c : -168.0000, 1 -> 3
a : -11.0000, 2 -> 3
b : -193.0000, 2 -> 4
c : 785.0000, 2 -> 6
a : -411.0000, 3 -> 1
b : -816.0000, 3 -> 2
c : 295.0000, 3 -> 1
a : 187.0000, 4 -> 0
b : 53.0000, 4 -> 5
c : 846.0000, 4 -> 5
a : 888.0000, 5 -> 0
b : -641.0000, 5 -> 0
c : -530.0000, 5 -> 5
a : 309.0000, 6 -> 3
b : -163.0000, 6 -> 5
c : -781.0000, 6 -> 4
b : -743.0000, 0 -> 5
c : 140.0000, 1 -> 5
c : -500.0000, 2 -> 3
c : 470.0000, 3 -> 6
b : 124.0000, 4 -> 0
c : 168.0000, 5 -> 2
c : -11.0000, 6 -> 5
