a : -526.0000, 0 -> 3
b : -854.0000, 0 -> 1
c : -231.0000, 0 -> 1
d : -539.0000, 0 -> 3
a : 483.0000, 1 -> 3
b : -572.0000, 1 -> 1
c : -584.0000, 1 -> 5
d : -468.0000, 1 -> 1
a : -535.0000, 2 -> 1
b : 96.0000, 2 -> 0
c : -193.0000, 2 -> 3
d : -510.0000, 2 -> 1
a : 921.0000, 3 -> 5
b : 803.0000, 3 -> 2
c : 82.0000, 3 -> 5
d : 284.0000, 3 -> 4
a : -864.0000, 4 -> 3
b : -639.0000, 4 -> 4
c : 468.0000, 4 -> 4
d : 590.0000, 4 -> 4
a : -593.0000, 5 -> 4
b : -837.0000, 5 -> 4
c : 256.0000, 5 -> 2
d : 178.0000, 5 -> 4
a : 345.0000, 6 -> 5
b : -469.0000, 6 -> 0
c : -712.0000, 6 -> 0
d : 826.0000, 6 -> 3
c : 138.0000, 0 -> 5
c : -914.0000, 0 -> 4
d : 180.0000, 1 -> 2
c : 388.0000, 1 -> 0
c : -284.0000, 2 -> 4
b : 676.0000, 2 -> 4
b : -313.0000, 3 -> 1
c : 150.0000, 3 -> 6
a : -1.0000, 4 -> 6
a : 129.0000, 4 -> 2
a : -495.0000, 5 -> 2
c : 20.0000, 5 -> 4
c : 359.0000, 6 -> 6
b : 612.0000, 6 -> 1
