a : -294.0000, 0 -> 6
b : 721.0000, 0 -> 5
a : 202.0000, 1 -> 2
b : 77.0000, 1 -> 7
a : 693.0000, 2 -> 5
b : -36.0000, 2 -> 4
a : -984.0000, 3 -> 3
b : -257.0000, 3 -> 0
a : 426.0000, 4 -> 0
b : 996.0000, 4 -> 7
a : -538.0000, 5 -> 2
b : 649.0000, 5 -> 2
a : 534.0000, 6 -> 6
b : -41.0000, 6 -> 6
a : 500.0000, 7 -> 2
b : 505.0000, 7 -> 5
a : 115.0000, 0 -> 4
b : -311.0000, 1 -> 4
a : 409.0000, 2 -> 3
a : 713.0000, 3 -> 4
b : -988.0000, 4 -> 1
a : -969.0000, 5 -> 5
b : -357.0000, 6 -> 4
b : -827.0000, 7 -> 1
