a : 954.0000, 0 -> 1
b : -728.0000, 0 -> 4
c : 561.0000, 0 -> 4
d : -885.0000, 0 -> 4
a : -271.0000, 1 -> 1
b : 4.0000, 1 -> 1
c : 982.0000, 1 -> 4
d : -894.0000, 1 -> 2
a : -491.0000, 2 -> 0
b : 202.0000, 2 -> 0
c : 586.0000, 2 -> 3
d : 981.0000, 2 -> 0
a : -636.0000, 3 -> 1
b : 251.0000, 3 -> 3
c : -432.0000, 3 -> 4
d : 761.0000, 3 -> 0
a : 682.0000, 4 -> 3
b : -598.0000, 4 -> 1
c : 154.0000, 4 -> 0
d : 612.0000, 4 -> 2
d : 58.0000, 0 -> 3
c : 174.0000, 0 -> 0
c : 56.0000, 1 -> 2
a : 245.0000, 1 -> 2
a : -986.0000, 2 -> 1
b : -650.0000, 2 -> 3
b : 535.0000, 3 -> 4
d : -877.0000, 3 -> 3
c : 171.0000, 4 -> 1
c : -229.0000, 4 -> 4
