a : 195.0000, 0 -> 3
b : -296.0000, 0 -> 4
c : -695.0000, 0 -> 0
d : -334.0000, 0 -> 3
a : -959.0000, 1 -> 0
b : -870.0000, 1 -> 1
c : 102.0000, 1 -> 1
d : -576.0000, 1 -> 2
a : 488.0000, 2 -> 1
b : -138.0000, 2 -> 2
c : 1000.0000, 2 -> 3
d : 272.0000, 2 -> 1
a : 227.0000, 3 -> 1
b : 226.0000, 3 -> 2
c : -513.0000, 3 -> 3
d : 756.0000, 3 -> 0
a : 936.0000, 4 -> 3
b : -494.0000, 4 -> 2
c : -73.0000, 4 -> 4
d : 768.0000, 4 -> 0
d : -855.0000, 0 -> 2
a : 766.0000, 0 -> 4
a : 704.0000, 1 -> 4
a : -688.0000, 1 -> 3
c : -366.0000, 2 -> 1
b : 778.0000, 2 -> 1
d : 140.0000, 3 -> 3
c : -132.0000, 3 -> 0
c : -67.0000, 4 -> 3
a : -492.0000, 4 -> 4
