a : -490.0000, 0 -> 1
b : 38.0000, 0 -> 1
c : 173.0000, 0 -> 3
d : -179.0000, 0 -> 0
a : -808.0000, 1 -> 3
b : 782.0000, 1 -> 1
c : 602.0000, 1 -> 1
d : -640.0000, 1 -> 1
a : 506.0000, 2 -> 2
b : 710.0000, 2 -> 2
c : -488.0000, 2 -> 1
d : 148.0000, 2 -> 1
a : -306.0000, 3 -> 3
b : 344.0000, 3 -> 3
c : 584.0000, 3 -> 0
d : -921.0000, 3 -> 2
c : 463.0000, 0 -> 2
c : 871.0000, 0 -> 0
a : -377.0000, 1 -> 2
c : 378.0000, 1 -> 2
b : 379.0000, 2 -> 0
c : -211.0000, 2 -> 2
a : 404.0000, 3 -> 2
d : -217.0000, 3 -> 0
