a : 269.0000, 0 -> 1
b : -374.0000, 0 -> 1
c : 482.0000, 0 -> 3
a : 572.0000, 1 -> 3
b : -819.0000, 1 -> 5
c : -690.0000, 1 -> 3
a : 498.0000, 2 -> 1
b : -16.0000, 2 -> 0
c : 550.0000, 2 -> 0
a : 582.0000, 3 -> 2
b : 501.0000, 3 -> 2
c : -605.0000, 3 -> 2
a : -9.0000, 4 -> 1
b : 922.0000, 4 -> 5
c : -327.0000, 4 -> 1
a : -727.0000, 5 -> 5
b : 250.0000, 5 -> 0
c : -35.0000, 5 -> 2
a : 966.0000, 0 -> 2
c : -761.0000, 1 -> 1
c : -519.0000, 2 -> 1
a : -981.0000, 3 -> 3
b : -937.0000, 4 -> 4
b : -853.0000, 5 -> 4
