a : 739.0000, 0 -> 4
b : -670.0000, 0 -> 0
c : 994.0000, 0 -> 3
d : 343.0000, 0 -> 4
a : -246.0000, 1 -> 4
b : -896.0000, 1 -> 2
c : 755.0000, 1 -> 5
d : -363.0000, 1 -> 3
a : -586.0000, 2 -> 0
b : -409.0000, 2 -> 3
c : 890.0000, 2 -> 0
d : -786.0000, 2 -> 3
a : 349.0000, 3 -> 5
b : -754.0000, 3 -> 5
c : 761.0000, 3 -> 3
d : 610.0000, 3 -> 2
a : 422.0000, 4 -> 3
b : 419.0000, 4 -> 1
c : 513.0000, 4 -> 3
d : 822.0000, 4 -> 2
a : -219.0000, 5 -> 1
b : 237.0000, 5 -> 3
c : -173.0000, 5 -> 3
d : -894.0000, 5 -> 2
d : 369.0000, 0 -> 2
a : -715.0000, 0 -> 2
c : -245.0000, 1 -> 3
a : 506.0000, 1 -> 2
b : 780.0000, 2 -> 4
d : -400.0000, 2 -> 0
d : 594.0000, 3 -> 0
c : -880.0000, 3 -> 4
c : 767.0000, 4 -> 5
a : 34.0000, 4 -> 4
b : 256.0000, 5 -> 5
b : -208.0000, 5 -> 4
