a : -926.0000, 0 -> 6
b : 611.0000, 0 -> 6
c : -102.0000, 0 -> 1
d : 469.0000, 0 -> 3
a : 205.0000, 1 -> 0
b : 785.0000, 1 -> 3
c : -438.0000, 1 -> 6
d : 774.0000, 1 -> 2
a : -517.0000, 2 -> 0
b : 646.0000, 2 -> 0
c : -344.0000, 2 -> 6
d : -75.0000, 2 -> 5
a : 556.0000, 3 -> 6
b : 791.0000, 3 -> 4
c : 304.0000, 3 -> 5
d : -888.0000, 3 -> 7
a : 479.0000, 4 -> 5
b : 422.0000, 4 -> 3
c : -245.0000, 4 -> 7
d : 235.0000, 4 -> 6
a : -167.0000, 5 -> 6
b : 740.0000, 5 -> 5
c : -546.0000, 5 -> 5
d : 524.0000, 5 -> 2
a : 162.0000, 6 -> 2
b : 816.0000, 6 -> 1
c : 920.0000, 6 -> 6
d : -41.0000, 6 -> 6
a : -22.0000, 7 -> 5
b : 729.0000, 7 -> 1
c : -479.0000, 7 -> 5
d : -329.0000, 7 -> 3
b : 415.0000, 0 -> 2
a : -16.0000, 0 -> 1
c : -440.0000, 1 -> 5
c : 940.0000, 1 -> 7
c : -803.0000, 2 -> 4
a : -724.0000, 2 -> 3
d : 508.0000, 3 -> 2
d : -339.0000, 3 -> 0
c : 898.0000, 4 -> 4
a : 755.0000, 4 -> 7
c : 464.0000, 5 -> 7
a : -129.0000, 5 -> 5
d : -50.0000, 6 -> 5
a : 653.0000, 6 -> 0
d : -234.0000, 7 -> 1
c : 284.0000, 7 -> 7
