a : 429.0000, 0 -> 6
b : 291.0000, 0 -> 5
c : 685.0000, 0 -> 6
d : 550.0000, 0 -> 2
a : -79.0000, 1 -> 0
b : 867.0000, 1 -> 7
c : 421.0000, 1 -> 2
d : 793.0000, 1 -> 2
a : 251.0000, 2 -> 5
b : 419.0000, 2 -> 1
c : 538.0000, 2 -> 7
d : -12.0000, 2 -> 1
a : -182.0000, 3 -> 6
b : 143.0000, 3 -> 0
c : -637.0000, 3 -> 7
d : -436.0000, 3 -> 6
a : -394.0000, 4 -> 7
b : 823.0000, 4 -> 0
c : -374.0000, 4 -> 3
d : 101.0000, 4 -> 2
a : 788.0000, 5 -> 4
b : -133.0000, 5 -> 3
c : -384.0000, 5 -> 6
d : -427.0000, 5 -> 3
a : 554.0000, 6 -> 5
b : 551.0000, 6 -> 1
c : -265.0000, 6 -> 0
d : -417.0000, 6 -> 5
a : -611.0000, 7 -> 1
b : 12.0000, 7 -> 0
c : 676.0000, 7 -> 0
d : -784.0000, 7 -> 0
b : -78.0000, 0 -> 0
d : 180.0000, 0 -> 5
a : 963.0000, 1 -> 6
b : 554.0000, 1 -> 4
a : -742.0000, 2 -> 7
b : 534.0000, 2 -> 6
a : -144.0000, 3 -> 7
a : 187.0000, 3 -> 4
a : -861.0000, 4 -> 1
d : 520.0000, 4 -> 4
a : 707.0000, 5 -> 2
c : -542.0000, 5 -> 5
b : 545.0000, 6 -> 6
c : 96.0000, 6 -> 6
a : -146.0000, 7 -> 7
b : -878.0000, 7 -> 2
