a : -784.0000, 0 -> 0
b : -108.0000, 0 -> 2
c : -364.0000, 0 -> 1
d : 303.0000, 0 -> 4
a : -893.0000, 1 -> 1
b : 654.0000, 1 -> 5
c : 21.0000, 1 -> 3
d : -674.0000, 1 -> 4
a : -228.0000, 2 -> 1
b : -406.0000, 2 -> 4
c : -346.0000, 2 -> 3
d : 115.0000, 2 -> 1
a : 302.0000, 3 -> 5
b : -595.0000, 3 -> 1
c : 507.0000, 3 -> 2
d : -418.0000, 3 -> 2
a : 679.0000, 4 -> 6
b : 856.0000, 4 -> 0
c : -645.0000, 4 -> 6
d : 809.0000, 4 -> 4
a : 151.0000, 5 -> 3
b : -144.0000, 5 -> 5
c : -672.0000, 5 -> 5
d : 324.0000, 5 -> 6
a : -660.0000, 6 -> 6
b : -549.0000, 6 -> 4
c : 85.0000, 6 -> 0
d : -789.0000, 6 -> 6
a : -894.0000, 0 -> 3
c : 287.0000, 0 -> 0
b : 965.0000, 1 -> 2
a : -572.0000, 1 -> 4
c : 677.0000, 2 -> 4
d : 772.0000, 2 -> 5
a : 905.0000, 3 -> 6
a : 34.0000, 3 -> 1
c : -236.0000, 4 -> 3
d : 289.0000, 4 -> 6
c : 754.0000, 5 -> 6
c : 146.0000, 5 -> 0
d : 633.0000, 6 -> 0
b : 964.0000, 6 -> 3
