a : -815.0000, 0 -> 1
b : -889.0000, 0 -> 5
c : -810.0000, 0 -> 4
a : -741.0000, 1 -> 1
b : -28.0000, 1 -> 4
c : 658.0000, 1 -> 3
a : 589.0000, 2 -> 1
b : -306.0000, 2 -> 0
c : -143.0000, 2 -> 5
a : -386.0000, 3 -> 2
b : 996.0000, 3 -> 5
c : 583.0000, 3 -> 4
a : 105.0000, 4 -> 0
b : 908.0000, 4 -> 0
c : -743.0000, 4 -> 1
a : 168.0000, 5 -> 2
b : -449.0000, 5 -> 0
c : 979.0000, 5 -> 3
c : -158.0000, 0 -> 2
b : -124.0000, 1 -> 3
c : -23.0000, 2 -> 3
a : 358.0000, 3 -> 0
a : 775.0000, 4 -> 1
a : -912.0000, 5 -> 0
