a : 971.0000, 0 -> 6
b : -402.0000, 0 -> 4
c : 500.0000, 0 -> 2
a : -349.0000, 1 -> 3
b : 232.0000, 1 -> 4
c : -961.0000, 1 -> 1
a : 26.0000, 2 -> 4
b : -952.0000, 2 -> 1
c : 92.0000, 2 -> 0
a : 863.0000, 3 -> 0
b : 716.0000, 3 -> 4
c : 118.0000, 3 -> 0
a : 99.0000, 4 -> 1
b : -723.0000, 4 -> 0
c : -553.0000, 4 -> 5
a : 966.0000, 5 -> 3
b : 873.0000, 5 -> 1
c : 388.0000, 5 -> 1
a : 12.0000, 6 -> 1
b : -217.0000, 6 -> 4
c : -475.0000, 6 -> 3
a : -847.0000, 0 -> 4
b : 663.0000, 1 -> 5
c : 832.0000, 2 -> 2
a : 707.0000, 3 -> 5
a : 551.0000, 4 -> 6
c : 761.0000, 5 -> 0
b : 263.0000, 6 -> 0
