a : -350.0000, 0 -> 3
b : 551.0000, 0 -> 3
c : -676.0000, 0 -> 3
a : 810.0000, 1 -> 4
b : 823.0000, 1 -> 4
c : -183.0000, 1 -> 5
a : -311.0000, 2 -> 1
b : -632.0000, 2 -> 1
c : -791.0000, 2 -> 2
a : -686.0000, 3 -> 3
b : 390.0000, 3 -> 0
c : 52.0000, 3 -> 4
a : -641.0000, 4 -> 3
b : -206.0000, 4 -> 1
c : 740.0000, 4 -> 5
a : 45.0000, 5 -> 5
b : 643.0000, 5 -> 4
c : 516.0000, 5 -> 2
a : -71.0000, 6 -> 1
b : -34.0000, 6 -> 2
c : 251.0000, 6 -> 5
b : 698.0000, 0 -> 2
a : 487.0000, 1 -> 3
b : -105.0000, 2 -> 3
b : 735.0000, 3 -> 3
b : 386.0000, 4 -> 6
c : 11.0000, 5 -> 0
a : 345.0000, 6 -> 6
