a : 223.0000, 0 -> 2
b : -751.0000, 0 -> 0
c : 989.0000, 0 -> 4
d : -896.0000, 0 -> 6
a : 272.0000, 1 -> 4
b : -355.0000, 1 -> 6
c : 515.0000, 1 -> 4
d : -132.0000, 1 -> 2
a : 576.0000, 2 -> 2
b : 259.0000, 2 -> 2
c : -236.0000, 2 -> 0
d : -94.0000, 2 -> 2
a : -951.0000, 3 -> 3
b : -753.0000, 3 -> 5
c : -993.0000, 3 -> 2
d : 573.0000, 3 -> 6
a : -854.0000, 4 -> 2
b : 83.0000, 4 -> 1
c : 711.0000, 4 -> 2
d : 547.0000, 4 -> 6
a : -13.0000, 5 -> 1
b : 990.0000, 5 -> 5
c : -32.0000, 5 -> 0
d : -29.0000, 5 -> 3
a : 261.0000, 6 -> 0
b : 563.0000, 6 -> 3
c : 703.0000, 6 -> 2
d : 685.0000, 6 -> 4
a : -568.0000, 0 -> 5
d : -799.0000, 0 -> 3
c : 714.0000, 1 -> 1
a : -9.0000, 1 -> 5
d : -962.0000, 2 -> 6
c : -832.0000, 2 -> 5
c : -977.0000, 3 -> 3
b : -313.0000, 3 -> 4
a : 803.0000, 4 -> 0
a : 138.0000, 4 -> 3
b : -800.0000, 5 -> 2
b : 445.0000, 5 -> 6
b : -717.0000, 6 -> 0
c : -35.0000, 6 -> 0
