a : -235.0000, 0 -> 3
b : -780.0000, 0 -> 1
c : 217.0000, 0 -> 3
a : 699.0000, 1 -> 0
b : 132.0000, 1 -> 5
c : -567.0000, 1 -> 0
a : -734.0000, 2 -> 0
b : 335.0000, 2 -> 6
c : 103.0000, 2 -> 4
a : 66.0000, 3 -> 1
b : 724.0000, 3 -> 6
c : 637.0000, 3 -> 6
a : 744.0000, 4 -> 5
b : -924.0000, 4 -> 6
c : -328.0000, 4 -> 1
a : 180.0000, 5 -> 0
b : 555.0000, 5 -> 4
c : 116.0000, 5 -> 0
a : 339.0000, 6 -> 0
b : 523.0000, 6 -> 6
c : -683.0000, 6 -> 0
a : 289.0000, 0 -> 6
c : 97.0000, 1 -> 6
a : 59.0000, 2 -> 6
b : -398.0000, 3 -> 5
a : -768.0000, 4 -> 4
c : -988.0000, 5 -> 3
c : -884.0000, 6 -> 3
c : -877.0000, 4 -> 2
