a : -70.0000, 0 -> 2
b : -59.0000, 0 -> 5
c : 100.0000, 0 -> 0
a : -287.0000, 1 -> 5
b : -366.0000, 1 -> 2
c : -326.0000, 1 -> 3
a : -881.0000, 2 -> 6
b : 48.0000, 2 -> 5
c : -130.0000, 2 -> 4
a : 463.0000, 3 -> 0
b : 820.0000, 3 -> 6
c : 493.0000, 3 -> 7
a : -293.0000, 4 -> 0
b : 96.0000, 4 -> 3
c : -463.0000, 4 -> 2
a : 764.0000, 5 -> 4
b : -607.0000, 5 -> 2
c : -279.0000, 5 -> 3
a : -912.0000, 6 -> 4
b : 571.0000, 6 -> 0
c : 375.0000, 6 -> 4
a : 280.0000, 7 -> 6
b : 193.0000, 7 -> 7
c : 271.0000, 7 -> 3
c : 708.0000, 0 -> 1
a : -215.0000, 1 -> 6
c : 466.0000, 2 -> 3
b : 892.0000, 3 -> 5
a : 602.0000, 4 -> 6
c : -973.0000, 5 -> 0
b : 320.0000, 6 -> 4
b : 75.0000, 7 -> 2
