a : -118.0000, 0 -> 2
b : -740.0000, 0 -> 5
c : -867.0000, 0 -> 1
a : 966.0000, 1 -> 4
b : 263.0000, 1 -> 3
c : -930.0000, 1 -> 4
a : -725.0000, 2 -> 1
b : -664.0000, 2 -> 5
c : 278.0000, 2 -> 5
a : -99.0000, 3 -> 4
b : -493.0000, 3 -> 1
c : 129.0000, 3 -> 1
a : 229.0000, 4 -> 2
b : 807.0000, 4 -> 2
c : 204.0000, 4 -> 3
a : 711.0000, 5 -> 3
b : 410.0000, 5 -> 2
c : 810.0000, 5 -> 0
c : -484.0000, 0 -> 5
b : -50.0000, 1 -> 2
b : 715.0000, 2 -> 0
b : 795.0000, 3 -> 0
c : -464.0000, 4 -> 5
c : 209.0000, 5 -> 5
