a : -316.0000, 0 -> 2
b : -434.0000, 0 -> 6
c : 507.0000, 0 -> 1
a : 287.0000, 1 -> 1
b : 938.0000, 1 -> 6
c : 607.0000, 1 -> 0
a : -449.0000, 2 -> 2
b : -645.0000, 2 -> 2
c : 433.0000, 2 -> 4
a : 512.0000, 3 -> 0
b : 474.0000, 3 -> 4
c : -892.0000, 3 -> 5
a : 132.0000, 4 -> 3
b : 551.0000, 4 -> 1
c : 387.0000, 4 -> 4
a : -793.0000, 5 -> 2
b : 126.0000, 5 -> 0
c : 427.0000, 5 -> 4
a : -311.0000, 6 -> 1
b : 775.0000, 6 -> 5
c : -8.0000, 6 -> 1
a : -604.0000, 0 -> 3
a : 148.0000, 1 -> 4
a : 86.0000, 2 -> 0
b : -654.0000, 3 -> 0
c : 72.0000, 4 -> 5
c : 565.0000, 5 -> 2
b : -261.0000, 6 -> 2
