a : -805.0000, 0 -> 0
b : 489.0000, 0 -> 1
c : 145.0000, 0 -> 3
d : 498.0000, 0 -> 0
a : 931.0000, 1 -> 4
b : -827.0000, 1 -> 4
c : -648.0000, 1 -> 1
d : -452.0000, 1 -> 4
a : 695.0000, 2 -> 3
b : -512.0000, 2 -> 4
c : -844.0000, 2 -> 3
d : 996.0000, 2 -> 1
a : 182.0000, 3 -> 0
b : -815.0000, 3 -> 0
c : -137.0000, 3 -> 0
d : -455.0000, 3 -> 1
a : 553.0000, 4 -> 1
b : 163.0000, 4 -> 0
c : -733.0000, 4 -> 0
d : 610.0000, 4 -> 5
a : -362.0000, 5 -> 4
b : -682.0000, 5 -> 1
c : -971.0000, 5 -> 1
d : 872.0000, 5 -> 5
b : 543.0000, 0 -> 0
a : -663.0000, 0 -> 3
b : -407.0000, 1 -> 3
a : -708.0000, 1 -> 1
d : -526.0000, 2 -> 0
c : -763.0000, 2 -> 1
a : -820.0000, 3 -> 5
d : -452.0000, 3 -> 0
c : -254.0000, 4 -> 5
b : -439.0000, 4 -> 1
c : 440.0000, 5 -> 5
a : 150.0000, 5 -> 2
