a : 105.0000, 0 -> 4
b : 340.0000, 0 -> 0
c : 215.0000, 0 -> 2
d : 753.0000, 0 -> 0
a : -790.0000, 1 -> 3
b : -537.0000, 1 -> 1
c : 475.0000, 1 -> 2
d : -246.0000, 1 -> 3
a : -424.0000, 2 -> 6
b : -492.0000, 2 -> 3
c : 184.0000, 2 -> 6
d : 454.0000, 2 -> 0
a : 977.0000, 3 -> 6
b : -945.0000, 3 -> 0
c : 629.0000, 3 -> 0
d : 711.0000, 3 -> 4
a : -121.0000, 4 -> 6
b : -240.0000, 4 -> 3
c : 969.0000, 4 -> 2
d : 56.0000, 4 -> 5
a : -175.0000, 5 -> 4
b : 68.0000, 5 -> 6
c : -292.0000, 5 -> 6
d : 850.0000, 5 -> 6
a : 677.0000, 6 -> 6
b : -546.0000, 6 -> 5
c : -147.0000, 6 -> 5
d : 437.0000, 6 -> 3
c : 345.0000, 0 -> 5
c : -939.0000, 0 -> 0
c : -478.0000, 1 -> 3
a : 265.0000, 1 -> 6
d : -226.0000, 2 -> 4
a : 784.0000, 2 -> 4
b : -939.0000, 3 -> 5
b : 353.0000, 3 -> 1
c : -496.0000, 4 -> 0
d : 564.0000, 4 -> 2
c : 277.0000, 5 -> 4
c : 222.0000, 5 -> 3
a : 432.0000, 6 -> 0
b : 735.0000, 6 -> 6
