a : 453.0000, 0 -> 4
b : 872.0000, 0 -> 4
c : 769.0000, 0 -> 4
d : 373.0000, 0 -> 0
a : 681.0000, 1 -> 1
b : 197.0000, 1 -> 6
c : -995.0000, 1 -> 0
d : 812.0000, 1 -> 4
a : 516.0000, 2 -> 2
b : -893.0000, 2 -> 2
c : 204.0000, 2 -> 1
d : -514.0000, 2 -> 2
a : 504.0000, 3 -> 4
b : -191.0000, 3 -> 0
c : 693.0000, 3 -> 6
d : -480.0000, 3 -> 6
a : -438.0000, 4 -> 1
b : 656.0000, 4 -> 6
c : 894.0000, 4 -> 2
d : 120.0000, 4 -> 5
a : 369.0000, 5 -> 6
b : -229.0000, 5 -> 4
c : 904.0000, 5 -> 4
d : -727.0000, 5 -> 3
a : 672.0000, 6 -> 0
b : -317.0000, 6 -> 6
c : -322.0000, 6 -> 5
d : 257.0000, 6 -> 2
b : -978.0000, 0 -> 6
b : 39.0000, 0 -> 2
d : -196.0000, 1 -> 3
c : -712.0000, 1 -> 1
d : -941.0000, 2 -> 1
d : 719.0000, 2 -> 4
c : -407.0000, 3 -> 0
d : 841.0000, 3 -> 0
c : 860.0000, 4 -> 6
a : -963.0000, 4 -> 6
a : 835.0000, 5 -> 1
b : 188.0000, 5 -> 0
d : 239.0000, 6 -> 0
a : 817.0000, 6 -> 6
