a : -178.0000, 0 -> 4
b : 615.0000, 0 -> 0
c : -547.0000, 0 -> 4
a : -936.0000, 1 -> 5
b : 133.0000, 1 -> 4
c : 701.0000, 1 -> 4
a : 888.0000, 2 -> 1
b : -267.0000, 2 -> 5
c : 722.0000, 2 -> 0
a : 217.0000, 3 -> 4
b : 481.0000, 3 -> 0
c : -563.0000, 3 -> 3
a : 775.0000, 4 -> 2
b : 965.0000, 4 -> 2
c : 186.0000, 4 -> 0
a : 36.0000, 5 -> 3
b : 90.0000, 5 -> 0
c : 862.0000, 5 -> 0
c : -623.0000, 0 -> 3
a : 669.0000, 1 -> 3
b : -321.0000, 2 -> 0
b : -237.0000, 3 -> 5
a : -283.0000, 4 -> 4
c : -195.0000, 5 -> 2
