a : -439.0000, 0 -> 3
b : -498.0000, 0 -> 5
c : -238.0000, 0 -> 6
d : -982.0000, 0 -> 2
a : -58.0000, 1 -> 6
b : 858.0000, 1 -> 3
c : 43.0000, 1 -> 6
d : 199.0000, 1 -> 2
a : -423.0000, 2 -> 2
b : 185.0000, 2 -> 3
c : -10.0000, 2 -> 1
d : 972.0000, 2 -> 6
a : 500.0000, 3 -> 6
b : -853.0000, 3 -> 5
c : 328.0000, 3 -> 7
d : 513.0000, 3 -> 1
a : 651.0000, 4 -> 5
b : -341.0000, 4 -> 4
c : -650.0000, 4 -> 2
d : -185.0000, 4 -> 0
a : 712.0000, 5 -> 6
b : -170.0000, 5 -> 7
c : -785.0000, 5 -> 2
d : -241.0000, 5 -> 2
a : 901.0000, 6 -> 4
b : -294.0000, 6 -> 5
c : -558.0000, 6 -> 3
d : 335.0000, 6 -> 1
a : -380.0000, 7 -> 7
b : -405.0000, 7 -> 5
c : 72.0000, 7 -> 6
d : -613.0000, 7 -> 0
d : -665.0000, 0 -> 7
b : -24.0000, 0 -> 7
c : -371.0000, 1 -> 7
a : -572.0000, 1 -> 3
c : 962.0000, 2 -> 7
c : 775.0000, 2 -> 2
a : -575.0000, 3 -> 3
c : -889.0000, 3 -> 1
d : -452.0000, 4 -> 6
c : 760.0000, 4 -> 5
d : 855.0000, 5 -> 6
b : 25.0000, 5 -> 3
d : 86.0000, 6 -> 4
d : -731.0000, 6 -> 3
d : 692.0000, 7 -> 7
d : 707.0000, 7 -> 5
