a : 849.0000, 0 -> 0
b : -304.0000, 0 -> 2
a : -353.0000, 1 -> 5
b : -305.0000, 1 -> 0
a : -391.0000, 2 -> 7
b : 541.0000, 2 -> 4
a : -257.0000, 3 -> 1
b : -439.0000, 3 -> 7
a : -549.0000, 4 -> 4
b : -932.0000, 4 -> 6
a : 286.0000, 5 -> 5
b : 491.0000, 5 -> 1
a : -396.0000, 6 -> 4
b : 968.0000, 6 -> 1
a : 212.0000, 7 -> 0
b : 891.0000, 7 -> 6
b : -500.0000, 0 -> 3
b : 2.0000, 1 -> 2
b : 267.0000, 2 -> 2
a : 591.0000, 3 -> 2
a : -781.0000, 4 -> 5
b : -550.0000, 5 -> 2
a : 152.0000, 6 -> 6
a : 488.0000, 7 -> 3
