a : -155.0000, 0 -> 5
b : -236.0000, 0 -> 4
c : -578.0000, 0 -> 3
d : -831.0000, 0 -> 2
a : -535.0000, 1 -> 6
b : 974.0000, 1 -> 5
c : -720.0000, 1 -> 0
d : -621.0000, 1 -> 4
a : -58.0000, 2 -> 2
b : -510.0000, 2 -> 3
c : 135.0000, 2 -> 6
d : -878.0000, 2 -> 1
a : 568.0000, 3 -> 6
b : -76.0000, 3 -> 6
c : 983.0000, 3 -> 6
d : -502.0000, 3 -> 4
a : 274.0000, 4 -> 1
b : 382.0000, 4 -> 2
c : 886.0000, 4 -> 1
d : 31.0000, 4 -> 2
a : 967.0000, 5 -> 2
b : 772.0000, 5 -> 0
c : 676.0000, 5 -> 5
d : -946.0000, 5 -> 6
a : -557.0000, 6 -> 5
b : 29.0000, 6 -> 3
c : 195.0000, 6 -> 6
d : 57.0000, 6 -> 3
c : 321.0000, 0 -> 6
c : 435.0000, 0 -> 5
d : -948.0000, 1 -> 5
d : 323.0000, 1 -> 2
c : -469.0000, 2 -> 4
a : -815.0000, 2 -> 5
c : 988.0000, 3 -> 2
b : 236.0000, 3 -> 2
a : -510.0000, 4 -> 6
b : 193.0000, 4 -> 1
d : 205.0000, 5 -> 0
c : -559.0000, 5 -> 0
c : 357.0000, 6 -> 1
c : -500.0000, 6 -> 2
