a : 688.0000, 0 -> 0
b : 493.0000, 0 -> 1
c : -542.0000, 0 -> 2
a : 544.0000, 1 -> 0
b : -176.0000, 1 -> 3
c : -981.0000, 1 -> 1
a : -825.0000, 2 -> 1
b : -125.0000, 2 -> 3
c : 629.0000, 2 -> 2
a : -7.0000, 3 -> 4
b : 689.0000, 3 -> 5
c : -83.0000, 3 -> 1
a : 913.0000, 4 -> 2
b : -563.0000, 4 -> 0
c : 277.0000, 4 -> 2
a : 72.0000, 5 -> 3
b : 614.0000, 5 -> 2
c : 574.0000, 5 -> 2
b : -406.0000, 0 -> 4
a : 422.0000, 1 -> 5
c : 953.0000, 2 -> 0
b : -336.0000, 3 -> 3
c : 546.0000, 4 -> 5
c : -944.0000, 5 -> 4
