a : 962.0000, 0 -> 4
b : 972.0000, 0 -> 7
a : -964.0000, 1 -> 5
b : -314.0000, 1 -> 1
a : -894.0000, 2 -> 4
b : -814.0000, 2 -> 4
a : -40.0000, 3 -> 5
b : 410.0000, 3 -> 6
a : 802.0000, 4 -> 4
b : 140.0000, 4 -> 4
a : 993.0000, 5 -> 2
b : 537.0000, 5 -> 5
a : -987.0000, 6 -> 5
b : 681.0000, 6 -> 7
a : 539.0000, 7 -> 2
b : 747.0000, 7 -> 5
b : -341.0000, 0 -> 0
a : -130.0000, 1 -> 1
a : 738.0000, 2 -> 3
b : -305.0000, 3 -> 1
a : -783.0000, 4 -> 5
b : -363.0000, 5 -> 0
a : -132.0000, 6 -> 4
a : -557.0000, 7 -> 1
