a : -142.0000, 0 -> 2
b : -159.0000, 0 -> 7
a : 892.0000, 1 -> 0
b : 255.0000, 1 -> 3
a : 698.0000, 2 -> 3
b : 724.0000, 2 -> 3
a : 436.0000, 3 -> 6
b : -260.0000, 3 -> 0
a : 947.0000, 4 -> 4
b : -893.0000, 4 -> 4
a : -64.0000, 5 -> 2
b : -425.0000, 5 -> 7
a : 368.0000, 6 -> 3
b : 140.0000, 6 -> 1
a : 92.0000, 7 -> 7
b : 544.0000, 7 -> 7
b : -917.0000, 0 -> 4
a : 260.0000, 1 -> 6
a : 363.0000, 2 -> 7
b : -644.0000, 3 -> 7
b : -20.0000, 4 -> 3
a : -943.0000, 5 -> 1
a : 481.0000, 6 -> 7
a : -28.0000, 7 -> 1
a : -565.0000, 2 -> 5
