a : 238.0000, 0 -> 0
b : -418.0000, 0 -> 3
c : -581.0000, 0 -> 6
a : -303.0000, 1 -> 6
b : -130.0000, 1 -> 6
c : 536.0000, 1 -> 0
a : 443.0000, 2 -> 6
b : 824.0000, 2 -> 4
c : 962.0000, 2 -> 1
a : 961.0000, 3 -> 3
b : -21.0000, 3 -> 2
c : -15.0000, 3 -> 2
a : 515.0000, 4 -> 2
b : 958.0000, 4 -> 1
c : 842.0000, 4 -> 0
a : 649.0000, 5 -> 3
b : 13.0000, 5 -> 5
c : 387.0000, 5 -> 6
a : -535.0000, 6 -> 4
b : -612.0000, 6 -> 4
c : -846.0000, 6 -> 3
b : 619.0000, 0 -> 4
c : -435.0000, 1 -> 2
a : -682.0000, 2 -> 2
a : 579.0000, 3 -> 0
a : -725.0000, 4 -> 6
c : 772.0000, 5 -> 0
b : 937.0000, 6 -> 5
