a : -751.0000, 0 -> 2
b : -931.0000, 0 -> 0
c : 37.0000, 0 -> 2
d : 87.0000, 0 -> 0
a : -972.0000, 1 -> 1
b : -434.0000, 1 -> 2
c : 581.0000, 1 -> 3
d : -775.0000, 1 -> 3
a : 921.0000, 2 -> 2
b : 447.0000, 2 -> 1
c : -185.0000, 2 -> 0
d : -10.0000, 2 -> 3
a : -955.0000, 3 -> 0
b : 611.0000, 3 -> 2
c : 327.0000, 3 -> 2
d : 776.0000, 3 -> 1
b : -818.0000, 0 -> 2
b : -966.0000, 0 -> 3
b : -258.0000, 1 -> 3
a : -508.0000, 1 -> 0
b : 67.0000, 2 -> 0
a : 661.0000, 2 -> 0
d : 178.0000, 3 -> 2
d : 6.0000, 3 -> 3
