a : -428.0000, 0 -> 1
b : 29.0000, 0 -> 1
c : 439.0000, 0 -> 4
a : 4.0000, 1 -> 3
b : 853.0000, 1 -> 0
c : -880.0000, 1 -> 3
a : -463.0000, 2 -> 0
b : -146.0000, 2 -> 5
c : -447.0000, 2 -> 1
a : -798.0000, 3 -> 3
b : 132.0000, 3 -> 2
c : 271.0000, 3 -> 0
a : -45.0000, 4 -> 2
b : 510.0000, 4 -> 3
c : -434.0000, 4 -> 2
a : 37.0000, 5 -> 4
b : -223.0000, 5 -> 3
c : 860.0000, 5 -> 3
b : 715.0000, 0 -> 3
c : 117.0000, 1 -> 4
b : 657.0000, 2 -> 0
b : -360.0000, 3 -> 5
c : -58.0000, 4 -> 1
a : 803.0000, 5 -> 3
