a : 224.0000, 0 -> 2
b : -257.0000, 0 -> 4
c : -227.0000, 0 -> 5
a : 374.0000, 1 -> 0
b : 395.0000, 1 -> 5
c : -123.0000, 1 -> 0
a : -966.0000, 2 -> 3
b : 245.0000, 2 -> 3
c : 647.0000, 2 -> 2
a : -258.0000, 3 -> 3
b : 919.0000, 3 -> 0
c : -144.0000, 3 -> 0
a : -312.0000, 4 -> 4
b : 439.0000, 4 -> 0
c : 894.0000, 4 -> 0
a : -738.0000, 5 -> 4
b : -200.0000, 5 -> 3
c : 846.0000, 5 -> 0
a : 90.0000, 0 -> 1
c : -569.0000, 1 -> 5
c : -616.0000, 2 -> 5
a : -262.0000, 3 -> 4
a : 715.0000, 4 -> 5
a : -229.0000, 5 -> 5
