a : 0.0000, 0 -> 1
b : 621.0000, 0 -> 4
c : 748.0000, 0 -> 1
a : -263.0000, 1 -> 4
b : -641.0000, 1 -> 3
c : 532.0000, 1 -> 1
a : 209.0000, 2 -> 2
b : -940.0000, 2 -> 0
c : 865.0000, 2 -> 0
a : -843.0000, 3 -> 0
b : 722.0000, 3 -> 3
c : 465.0000, 3 -> 2
a : -457.0000, 4 -> 6
b : 138.0000, 4 -> 3
c : 289.0000, 4 -> 4
a : 232.0000, 5 -> 4
b : 333.0000, 5 -> 6
c : 58.0000, 5 -> 0
a : 682.0000, 6 -> 6
b : -770.0000, 6 -> 2
c : 793.0000, 6 -> 1
a : 298.0000, 0 -> 5
b : 767.0000, 1 -> 5
c : -339.0000, 2 -> 5
b : 64.0000, 3 -> 1
c : -792.0000, 4 -> 2
a : 401.0000, 5 -> 0
b : -201.0000, 6 -> 6
