a : 563.0000, 0 -> 3
b : -19.0000, 0 -> 2
c : -321.0000, 0 -> 2
d : 283.0000, 0 -> 1
a : 129.0000, 1 -> 3
b : -718.0000, 1 -> 0
c : 522.0000, 1 -> 1
d : 446.0000, 1 -> 0
a : -105.0000, 2 -> 1
b : 454.0000, 2 -> 3
c : 640.0000, 2 -> 0
d : 733.0000, 2 -> 1
a : -284.0000, 3 -> 3
b : -280.0000, 3 -> 3
c : -934.0000, 3 -> 0
d : 677.0000, 3 -> 0
c : -136.0000, 0 -> 3
d : 570.0000, 0 -> 0
d : 240.0000, 1 -> 1
c : -389.0000, 1 -> 3
c : 62.0000, 2 -> 3
b : 677.0000, 2 -> 2
a : -626.0000, 3 -> 1
b : -678.0000, 3 -> 0
