a : -729.0000, 0 -> 3
b : 619.0000, 0 -> 3
a : -794.0000, 1 -> 6
b : 113.0000, 1 -> 6
a : 637.0000, 2 -> 0
b : 240.0000, 2 -> 1
a : 758.0000, 3 -> 2
b : -556.0000, 3 -> 1
a : 763.0000, 4 -> 6
b : 500.0000, 4 -> 0
a : -658.0000, 5 -> 6
b : -888.0000, 5 -> 0
a : 232.0000, 6 -> 0
b : 936.0000, 6 -> 1
a : 357.0000, 7 -> 5
b : 662.0000, 7 -> 6
b : 925.0000, 0 -> 7
a : -977.0000, 1 -> 5
a : 25.0000, 2 -> 5
a : 575.0000, 3 -> 1
a : 46.0000, 4 -> 2
a : 115.0000, 5 -> 0
a : 952.0000, 6 -> 5
a : -443.0000, 7 -> 1
b : -272.0000, 5 -> 4
