a : -389.0000, 0 -> 1
b : 65.0000, 0 -> 0
c : -703.0000, 0 -> 2
d : -318.0000, 0 -> 2
a : 488.0000, 1 -> 3
b : 793.0000, 1 -> 2
c : 531.0000, 1 -> 0
d : 110.0000, 1 -> 0
a : -124.0000, 2 -> 3
b : -691.0000, 2 -> 0
c : -162.0000, 2 -> 3
d : -797.0000, 2 -> 3
a : 148.0000, 3 -> 1
b : 759.0000, 3 -> 3
c : 604.0000, 3 -> 3
d : 762.0000, 3 -> 0
c : 361.0000, 0 -> 1
d : 934.0000, 0 -> 0
b : 992.0000, 1 -> 1
d : -221.0000, 1 -> 1
c : 711.0000, 2 -> 0
d : -346.0000, 2 -> 1
d : -868.0000, 3 -> 1
a : -939.0000, 3 -> 2
