a : 780.0000, 0 -> 2
b : 280.0000, 0 -> 1
c : -404.0000, 0 -> 2
d : -714.0000, 0 -> 2
a : -830.0000, 1 -> 0
b : -507.0000, 1 -> 0
c : -923.0000, 1 -> 1
d : 332.0000, 1 -> 1
a : -913.0000, 2 -> 2
b : -267.0000, 2 -> 2
c : -562.0000, 2 -> 3
d : 160.0000, 2 -> 3
a : 514.0000, 3 -> 0
b : -681.0000, 3 -> 0
c : -813.0000, 3 -> 0
d : 126.0000, 3 -> 1
d : 419.0000, 0 -> 1
b : 791.0000, 0 -> 2
c : 341.0000, 1 -> 3
d : 552.0000, 1 -> 2
b : 496.0000, 2 -> 0
d : -466.0000, 2 -> 0
a : 755.0000, 3 -> 1
a : -873.0000, 3 -> 2
