a : 178.0000, 0 -> 0
b : 249.0000, 0 -> 2
c : 805.0000, 0 -> 1
d : 404.0000, 0 -> 0
a : 571.0000, 1 -> 2
b : 625.0000, 1 -> 0
c : 774.0000, 1 -> 3
d : 130.0000, 1 -> 0
a : 888.0000, 2 -> 4
b : 333.0000, 2 -> 3
c : 627.0000, 2 -> 4
d : 319.0000, 2 -> 2
a : 829.0000, 3 -> 2
b : 797.0000, 3 -> 4
c : 636.0000, 3 -> 2
d : 158.0000, 3 -> 4
a : 709.0000, 4 -> 3
b : -926.0000, 4 -> 2
c : -735.0000, 4 -> 3
d : -601.0000, 4 -> 4
a : -791.0000, 0 -> 2
a : -785.0000, 0 -> 4
b : 680.0000, 1 -> 1
d : 333.0000, 1 -> 3
d : 554.0000, 2 -> 1
a : 410.0000, 2 -> 0
a : -6.0000, 3 -> 1
b : -811.0000, 3 -> 0
d : -348.0000, 4 -> 2
d : -917.0000, 4 -> 1
