a : 77.0000, 0 -> 2
b : -101.0000, 0 -> 4
c : -983.0000, 0 -> 1
a : -272.0000, 1 -> 6
b : -241.0000, 1 -> 5
c : 340.0000, 1 -> 0
a : 326.0000, 2 -> 1
b : -672.0000, 2 -> 6
c : -512.0000, 2 -> 5
a : -233.0000, 3 -> 7
b : -903.0000, 3 -> 1
c : 133.0000, 3 -> 4
a : -146.0000, 4 -> 4
b : 670.0000, 4 -> 4
c : 89.0000, 4 -> 0
a : 323.0000, 5 -> 0
b : -991.0000, 5 -> 5
c : -173.0000, 5 -> 3
a : -84.0000, 6 -> 4
b : -277.0000, 6 -> 2
c : 925.0000, 6 -> 1
a : -132.0000, 7 -> 7
b : 809.0000, 7 -> 3
c : 606.0000, 7 -> 3
c : -489.0000, 0 -> 7
a : -936.0000, 1 -> 5
c : -66.0000, 2 -> 0
a : 54.0000, 3 -> 1
c : -779.0000, 4 -> 7
c : -973.0000, 5 -> 7
b : 162.0000, 6 -> 6
b : -11.0000, 7 -> 4
