a : -636.0000, 0 -> 3
b : 622.0000, 0 -> 1
c : 226.0000, 0 -> 6
a : -952.0000, 1 -> 6
b : 38.0000, 1 -> 6
c : -673.0000, 1 -> 6
a : -84.0000, 2 -> 1
b : 441.0000, 2 -> 0
c : -972.0000, 2 -> 1
a : -700.0000, 3 -> 2
b : 509.0000, 3 -> 4
c : -904.0000, 3 -> 4
a : -901.0000, 4 -> 2
b : 377.0000, 4 -> 2
c : -542.0000, 4 -> 2
a : 410.0000, 5 -> 4
b : 635.0000, 5 -> 0
c : 312.0000, 5 -> 0
a : -480.0000, 6 -> 0
b : 756.0000, 6 -> 4
c : 174.0000, 6 -> 0
c : 578.0000, 0 -> 1
c : 594.0000, 1 -> 0
c : 232.0000, 2 -> 6
a : -708.0000, 3 -> 4
c : -68.0000, 4 -> 1
c : 392.0000, 5 -> 3
b : 190.0000, 6 -> 6
a : 525.0000, 3 -> 5
