a : -857.0000, 0 -> 1
b : 160.0000, 0 -> 2
c : -834.0000, 0 -> 1
d : -951.0000, 0 -> 1
a : 473.0000, 1 -> 0
b : -127.0000, 1 -> 1
c : -529.0000, 1 -> 2
d : 411.0000, 1 -> 1
a : 771.0000, 2 -> 1
b : 394.0000, 2 -> 1
c : 230.0000, 2 -> 0
d : 797.0000, 2 -> 0
a : 748.0000, 3 -> 3
b : 127.0000, 3 -> 1
c : 345.0000, 3 -> 0
d : 747.0000, 3 -> 2
a : 362.0000, 4 -> 1
b : -8.0000, 4 -> 3
c : 799.0000, 4 -> 2
d : 260.0000, 4 -> 1
c : 276.0000, 0 -> 0
d : 566.0000, 0 -> 3
c : 300.0000, 1 -> 4
a : 172.0000, 1 -> 3
a : -805.0000, 2 -> 2
c : 205.0000, 2 -> 4
b : -613.0000, 3 -> 0
b : 399.0000, 3 -> 3
b : 484.0000, 4 -> 0
a : 511.0000, 4 -> 4
