a : 418.0000, 0 -> 1
b : -8.0000, 0 -> 2
c : 776.0000, 0 -> 5
a : -594.0000, 1 -> 4
b : -160.0000, 1 -> 5
c : -230.0000, 1 -> 2
a : 429.0000, 2 -> 0
b : 745.0000, 2 -> 2
c : -526.0000, 2 -> 6
a : 874.0000, 3 -> 0
b : 502.0000, 3 -> 5
c : 405.0000, 3 -> 5
a : 326.0000, 4 -> 3
b : -979.0000, 4 -> 4
c : 44.0000, 4 -> 3
a : 944.0000, 5 -> 4
b : -819.0000, 5 -> 2
c : 280.0000, 5 -> 4
a : -704.0000, 6 -> 1
b : -109.0000, 6 -> 0
c : -153.0000, 6 -> 4
a : 548.0000, 0 -> 5
c : -903.0000, 1 -> 3
b : -169.0000, 2 -> 1
c : 511.0000, 3 -> 4
b : 199.0000, 4 -> 6
b : -250.0000, 5 -> 3
b : -614.0000, 6 -> 5
