a : 7.0000, 0 -> 0
b : 187.0000, 0 -> 1
c : -184.0000, 0 -> 5
a : 312.0000, 1 -> 7
b : -709.0000, 1 -> 1
c : 453.0000, 1 -> 4
a : 565.0000, 2 -> 0
b : 548.0000, 2 -> 0
c : -898.0000, 2 -> 5
a : -542.0000, 3 -> 2
b : 675.0000, 3 -> 7
c : 761.0000, 3 -> 2
a : -378.0000, 4 -> 0
b : 636.0000, 4 -> 2
c : 281.0000, 4 -> 7
a : -617.0000, 5 -> 1
b : -830.0000, 5 -> 6
c : 744.0000, 5 -> 4
a : 796.0000, 6 -> 3
b : -881.0000, 6 -> 6
c : -491.0000, 6 -> 1
a : -558.0000, 7 -> 0
b : 585.0000, 7 -> 3
c : 372.0000, 7 -> 6
a : -76.0000, 0 -> 4
b : -756.0000, 1 -> 7
a : 764.0000, 2 -> 2
a : 583.0000, 3 -> 4
b : -310.0000, 4 -> 1
c : -213.0000, 5 -> 5
b : 703.0000, 6 -> 7
b : -517.0000, 7 -> 0
