a : -293.0000, 0 -> 6
b : -301.0000, 0 -> 5
c : 20.0000, 0 -> 2
a : -149.0000, 1 -> 1
b : 111.0000, 1 -> 4
c : -796.0000, 1 -> 6
a : 931.0000, 2 -> 6
b : -150.0000, 2 -> 0
c : 277.0000, 2 -> 4
a : -959.0000, 3 -> 4
b : -773.0000, 3 -> 7
c : 136.0000, 3 -> 5
a : 269.0000, 4 -> 0
b : 834.0000, 4 -> 5
c : -229.0000, 4 -> 3
a : 85.0000, 5 -> 4
b : -156.0000, 5 -> 6
c : -442.0000, 5 -> 4
a : -927.0000, 6 -> 4
b : 336.0000, 6 -> 3
c : -64.0000, 6 -> 3
a : 40.0000, 7 -> 7
b : -208.0000, 7 -> 6
c : 747.0000, 7 -> 5
b : 127.0000, 0 -> 3
c : 133.0000, 1 -> 2
c : 511.0000, 2 -> 3
b : 251.0000, 3 -> 0
c : 983.0000, 4 -> 0
a : 518.0000, 5 -> 2
a : 13.0000, 6 -> 6
a : 128.0000, 7 -> 2
a : 393.0000, 0 -> 1
