a : -60.0000, 0 -> 2
b : -917.0000, 0 -> 0
c : 44.0000, 0 -> 1
d : 364.0000, 0 -> 0
a : 450.0000, 1 -> 2
b : -600.0000, 1 -> 2
c : 603.0000, 1 -> 3
d : 736.0000, 1 -> 1
a : -307.0000, 2 -> 3
b : 765.0000, 2 -> 1
c : -89.0000, 2 -> 1
d : -141.0000, 2 -> 3
a : 289.0000, 3 -> 0
b : -374.0000, 3 -> 2
c : 196.0000, 3 -> 1
d : 658.0000, 3 -> 2
b : 913.0000, 0 -> 3
d : 548.0000, 0 -> 1
a : -456.0000, 1 -> 0
c : -281.0000, 1 -> 0
a : 362.0000, 2 -> 0
b : 417.0000, 2 -> 2
c : -991.0000, 3 -> 0
c : 992.0000, 3 -> 3
